group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,fraction_expressing_in_cluster,fraction_expressing_outside_cluster,expression_fraction_gap
5,ZNF408,-0.039271705,-23.448114,0.9686737663012132,0.9952878360284593,0.0,0.006851922344880091,0.0,0.006851922344880091,-0.006851922344880091
5,IL7,-0.039271705,-23.462803,0.9686737663012132,0.9952878360284593,0.0,0.006851922344880091,0.0,0.006851922344880091,-0.006851922344880091
5,ZNF322,-0.039271705,-23.338333,0.9686737663012132,0.9952878360284593,0.0,0.006851922344880091,0.0,0.006851922344880091,-0.006851922344880091
5,TAF13,-0.039271705,-23.454412,0.9686737663012132,0.9952878360284593,0.0,0.006851922344880091,0.0,0.006851922344880091,-0.006851922344880091
5,SMURF1,-0.039271705,-23.36144,0.9686737663012132,0.9952878360284593,0.0,0.006851922344880091,0.0,0.006851922344880091,-0.006851922344880091
5,RP11-542M13.3,-0.039271705,-23.502079,0.9686737663012132,0.9952878360284593,0.0,0.006851922344880091,0.0,0.006851922344880091,-0.006851922344880091
5,MBLAC2,-0.039271705,-23.479977,0.9686737663012132,0.9952878360284593,0.0,0.006851922344880091,0.0,0.006851922344880091,-0.006851922344880091
5,ATN1,-0.039271705,-23.39164,0.9686737663012132,0.9952878360284593,0.0,0.006851922344880091,0.0,0.006851922344880091,-0.006851922344880091
5,TULP3,-0.039271705,-23.425182,0.9686737663012132,0.9952878360284593,0.0,0.006851922344880091,0.0,0.006851922344880091,-0.006851922344880091
5,DUSP16,-0.039271705,-23.42198,0.9686737663012132,0.9952878360284593,0.0,0.006851922344880091,0.0,0.006851922344880091,-0.006851922344880091
5,AC132872.2,-0.039271705,-23.544079,0.9686737663012132,0.9952878360284593,0.0,0.006851922344880091,0.0,0.006851922344880091,-0.006851922344880091
5,ANKRD16,-0.039271705,-23.510033,0.9686737663012132,0.9952878360284593,0.0,0.006851922344880091,0.0,0.006851922344880091,-0.006851922344880091
5,ZNF410,-0.039271705,-23.409328,0.9686737663012132,0.9952878360284593,0.0,0.006851922344880091,0.0,0.006851922344880091,-0.006851922344880091
5,PTGR2,-0.039271705,-23.430817,0.9686737663012132,0.9952878360284593,0.0,0.006851922344880091,0.0,0.006851922344880091,-0.006851922344880091
5,RNF31,-0.039271705,-23.39038,0.9686737663012132,0.9952878360284593,0.0,0.006851922344880091,0.0,0.006851922344880091,-0.006851922344880091
5,CCDC7,-0.039271705,-23.44043,0.9686737663012132,0.9952878360284593,0.0,0.006851922344880091,0.0,0.006851922344880091,-0.006851922344880091
5,ZNF438,-0.039271705,-23.35624,0.9686737663012132,0.9952878360284593,0.0,0.006851922344880091,0.0,0.006851922344880091,-0.006851922344880091
5,GOLGA7B,-0.039271705,-23.441143,0.9686737663012132,0.9952878360284593,0.0,0.006851922344880091,0.0,0.006851922344880091,-0.006851922344880091
5,EPT1,-0.039271705,-23.340366,0.9686737663012132,0.9952878360284593,0.0,0.006851922344880091,0.0,0.006851922344880091,-0.006851922344880091
5,CDKN3,-0.039271705,-23.395897,0.9686737663012132,0.9952878360284593,0.0,0.006851922344880091,0.0,0.006851922344880091,-0.006851922344880091
5,ZNF793,-0.039271705,-23.435751,0.9686737663012132,0.9952878360284593,0.0,0.006851922344880091,0.0,0.006851922344880091,-0.006851922344880091
5,RP11-407N17.5,-0.039271705,-23.427172,0.9686737663012132,0.9952878360284593,0.0,0.006851922344880091,0.0,0.006851922344880091,-0.006851922344880091
5,GPR42,-0.039271705,-23.31875,0.9686737663012132,0.9952878360284593,0.0,0.006851922344880091,0.0,0.006851922344880091,-0.006851922344880091
5,HEATR5A,-0.039271705,-23.440758,0.9686737663012132,0.9952878360284593,0.0,0.006851922344880091,0.0,0.006851922344880091,-0.006851922344880091
5,LINC00115,-0.039271705,-23.398762,0.9686737663012132,0.9952878360284593,0.0,0.006851922344880091,0.0,0.006851922344880091,-0.006851922344880091
5,CAD,-0.039271705,-23.285168,0.9686737663012132,0.9952878360284593,0.0,0.006851922344880091,0.0,0.006851922344880091,-0.006851922344880091
5,CPD,-0.039271705,-23.302052,0.9686737663012132,0.9952878360284593,0.0,0.006851922344880091,0.0,0.006851922344880091,-0.006851922344880091
5,LIPE,-0.039271705,-23.580938,0.9686737663012132,0.9952878360284593,0.0,0.006851922344880091,0.0,0.006851922344880091,-0.006851922344880091
5,MRPS5,-0.040263414,0.36510605,0.9678831219145311,0.9952878360284593,0.09090909090909091,0.10734678340312143,0.09090909090909091,0.10734678340312143,-0.016437692494030515
5,RP11-349A22.5,-0.040263414,0.32725388,0.9678831219145311,0.9952878360284593,0.09090909090909091,0.1069661210506281,0.09090909090909091,0.1069661210506281,-0.016057030141537185
5,RP11-212P7.2,-0.041453466,-23.540432,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,PTCD2,-0.041453466,-23.600796,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,CDHR3,-0.041453466,-23.6832,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,PHF13,-0.041453466,-23.52938,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,ZNF12,-0.041453466,-23.567886,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,EBF1,-0.041453466,-23.662136,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,AP1AR,-0.041453466,-23.596327,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,RP11-386G11.5,-0.041453466,-23.414236,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,RP3-402G11.25,-0.041453466,-23.473894,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,GALNT7,-0.041453466,-23.492636,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,RP11-252A24.7,-0.041453466,-23.542086,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,SPATA24,-0.041453466,-23.591055,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,ARL15,-0.041453466,-23.586435,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,SLC38A9,-0.041453466,-23.48633,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,ZNRD1-AS1,-0.041453466,-23.453861,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,GCNT2,-0.041453466,-23.57919,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,NAGLU,-0.041453466,-23.575191,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,WDR44,-0.041453466,-23.478428,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,GRAMD4,-0.041453466,-23.38488,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,FAM86C1,-0.041453466,-23.570778,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,DDX43,-0.041453466,-23.581013,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,TRAM2,-0.041453466,-23.525454,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,RP11-166P13.3,-0.041453466,-23.54888,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,HIST1H4E,-0.041453466,-23.555668,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,RP11-553L6.5,-0.041453466,-23.480515,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,CTB-61M7.2,-0.041453466,-23.591043,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,KB-431C1.4,-0.041453466,-23.624866,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,RABGEF1,-0.041453466,-23.44348,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,MFAP3,-0.041453466,-23.48746,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,ELOVL4,-0.041453466,-23.527618,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,PTCH2,-0.041453466,-23.482342,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,ERMAP,-0.041453466,-23.495783,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,ZSWIM6,-0.041453466,-23.492775,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,GRAMD3,-0.041453466,-23.545347,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,WASL,-0.041453466,-23.581833,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,LINC00920,-0.041453466,-23.468008,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,PROCA1,-0.041453466,-23.545912,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,F8,-0.041453466,-23.394499,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,RP11-820I16.4,-0.041453466,-23.482273,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,ZCCHC18,-0.041453466,-23.600073,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,NFXL1,-0.041453466,-23.417614,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,SPRY1,-0.041453466,-23.688148,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,FAM13A,-0.041453466,-23.497944,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,MOB1B,-0.041453466,-23.41658,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,SYT17,-0.041453466,-23.40726,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,SETBP1,-0.041453466,-23.409914,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,RP11-146F11.1,-0.041453466,-23.579325,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,SPOPL,-0.041453466,-23.296331,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,HS6ST1,-0.041453466,-23.430668,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,RAB2B,-0.041453466,-23.55949,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,INTS7,-0.041453466,-23.348783,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,PLAGL1,-0.041453466,-23.456352,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,ZNF844,-0.041453466,-23.6693,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,FAM229B,-0.041453466,-23.48451,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,MIR181A1HG,-0.041453466,-23.502228,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,ZNF17,-0.041453466,-23.498096,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,TAPT1-AS1,-0.041453466,-23.696066,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,PABPC1L,-0.041453466,-23.478304,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,UVSSA,-0.041453466,-23.520138,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,CLPB,-0.041453466,-23.491575,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,NPIPB11,-0.041453466,-23.465271,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,FOLR2,-0.041453466,-23.402437,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,TAPT1,-0.041453466,-23.572521,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,RMI2,-0.041453466,-23.523315,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,CASP5,-0.041453466,-23.302448,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,ZNF776,-0.041453466,-23.397318,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,MYOM2,-0.041453466,-23.728155,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,RP11-354P11.3,-0.041453466,-23.43475,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,AC062017.1,-0.041453466,-23.566435,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,RNF103,-0.041453466,-23.413595,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,TLE2,-0.041453466,-23.570868,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,CNNM3,-0.041453466,-23.547508,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,MYO7B,-0.041453466,-23.633121,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,RP11-66N24.3,-0.041453466,-23.49195,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,TTN,-0.041453466,-23.509338,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,ZNF799,-0.041453466,-23.677938,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,TMOD2,-0.041453466,-23.381556,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,CAPN10-AS1,-0.041453466,-23.511362,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,FANCG,-0.041453466,-23.48384,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,SETMAR,-0.041453466,-23.418835,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,AL139099.1,-0.041453466,-23.448032,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,PRKCE,-0.041453466,-23.532602,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,RP11-796G6.2,-0.041453466,-23.491064,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,GPD2,-0.041453466,-23.401012,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,MYEF2,-0.041453466,-23.4607,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,TMEM194A,-0.041453466,-23.544403,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,ZNF222,-0.041453466,-23.553125,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,NAB2,-0.041453466,-23.499142,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,FAM161B,-0.041453466,-23.499134,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,TMEM63B,-0.041453466,-23.506025,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,SLC43A1,-0.041453466,-23.449568,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,AC023590.1,-0.041453466,-23.490696,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,ZNF621,-0.041453466,-23.560911,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,SCLY,-0.041453466,-23.573069,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,LSM14B,-0.041453466,-23.567587,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,KIFC2,-0.041453466,-23.519825,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,RAP2A,-0.041453466,-23.369717,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,ARRDC5,-0.041453466,-23.526125,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,HMGA1P4,-0.041453466,-23.499489,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,TNS3,-0.041453466,-23.482128,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,HK2,-0.041453466,-23.433407,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,TMEM30B,-0.041453466,-23.593103,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,ZNF248,-0.041453466,-23.491512,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,LRFN1,-0.041453466,-23.625393,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,OBSCN,-0.041453466,-23.66179,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,RP11-152N13.5,-0.041453466,-23.408686,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,SAV1,-0.041453466,-23.53977,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,ERLIN1,-0.041453466,-23.49417,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,C21orf49,-0.041453466,-23.48127,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,FAM149B1,-0.041453466,-23.467268,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,KCNK12,-0.041453466,-23.50869,0.9669343903905592,0.9952878360284593,0.0,0.00723258469737343,0.0,0.00723258469737343,-0.00723258469737343
5,ARID5B,-0.042643517,0.5463047,0.9659857056680267,0.9952878360284593,0.09090909090909091,0.10810810810810811,0.09090909090909091,0.10810810810810811,-0.017199017199017202
5,NR4A1,-0.043436885,0.34003562,0.9653532758494541,0.9952878360284593,0.09090909090909091,0.10772744575561477,0.09090909090909091,0.10772744575561477,-0.01681835484652386
5,NFYC-AS1,-0.043635227,-23.414734,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,CD70,-0.043635227,-23.563107,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,AC005523.2,-0.043635227,-23.641973,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,FOXO4,-0.043635227,-23.574043,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,MYLPF,-0.043635227,-23.479788,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,SAP30,-0.043635227,-23.605871,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,HMGN5,-0.043635227,-23.543596,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,TMEM97,-0.043635227,-23.557297,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,TMEM220,-0.043635227,-23.601376,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,LONRF1,-0.043635227,-23.714153,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,NKIRAS1,-0.043635227,-23.616781,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,RP11-798M19.6,-0.043635227,-23.553198,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,RP11-22P6.2,-0.043635227,-23.556273,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,SARM1,-0.043635227,-23.71684,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,CNR2,-0.043635227,-23.804487,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,CEP97,-0.043635227,-23.587257,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,ZNF606,-0.043635227,-23.609499,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,TNFRSF17,-0.043635227,-23.780125,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,RGS12,-0.043635227,-23.468369,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,SLAIN1,-0.043635227,-23.417671,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,HEATR6,-0.043635227,-23.527601,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,RP1-40E16.12,-0.043635227,-23.526163,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,LTC4S,-0.043635227,-23.61154,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,NET1,-0.043635227,-23.587301,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,ZNF260,-0.043635227,-23.610308,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,C9orf139,-0.043635227,-23.557755,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,SLC22A5,-0.043635227,-23.534807,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,FRY-AS1,-0.043635227,-23.6606,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,EID2,-0.043635227,-23.800581,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,FAM21C,-0.043635227,-23.55663,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,GIN1,-0.043635227,-23.50741,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,PTBP2,-0.043635227,-23.711317,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,AGBL5,-0.043635227,-23.516964,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,ZNF485,-0.043635227,-23.552015,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,SUFU,-0.043635227,-23.518867,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,RP11-119F19.2,-0.043635227,-23.419147,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,IGHMBP2,-0.043635227,-23.591114,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,SERPINH1,-0.043635227,-23.541828,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,PRMT6,-0.043635227,-23.568218,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,DHCR7,-0.043635227,-23.723473,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
5,AP1S3,-0.043635227,-23.473091,0.965195171784612,0.9952878360284593,0.0,0.007613247049866768,0.0,0.007613247049866768,-0.007613247049866768
